Surface Velocity Program Example Data
Extraqcted for EnvPhys200
https://gdp.ucsd.edu/ldl/global-drifter-program/
From Drifter #6140
First Sample 02/oct/2000
Sample Interval 6 hours
1 sample number
2 latitude
3 longitude
4 Eastward Speed cm/s
5 Northward Speed cm/s
========================================================
2638,-32.9450,-162.4300,11.6480,-8.0510
2639,-32.9630,-162.4070,14.5280,-7.8820
2640,-32.9760,-162.3630,4.9500,-10.2390
2641,-33.0030,-162.3840,-4.7990,-20.0510
2642,-33.0540,-162.3850,-5.6480,-19.7140
2643,-33.0790,-162.4100,-12.0160,-18.0920
2644,-33.1240,-162.4410,-10.1400,-23.6570
2645,-33.1710,-162.4570,0.1590,-22.4100
2646,-33.2110,-162.4400,7.0170,-18.8500
2647,-33.2450,-162.4240,6.7780,-18.5010
2648,-33.2830,-162.4080,7.6060,-18.0970
2649,-33.3150,-162.3890,12.6420,-21.1590
2650,-33.3660,-162.3500,18.5430,-5.4510
2651,-33.3370,-162.3030,8.1880,19.3130
2652,-33.2910,-162.3120,-11.0500,15.3150
2653,-33.2770,-162.3540,-10.4740,5.8790
2654,-33.2680,-162.3600,-7.2420,12.3290
2655,-33.2290,-162.3880,-26.3570,13.4630
2656,-33.2150,-162.4820,-42.3680,-0.7110
2657,-33.2310,-162.5840,-35.3640,-12.6550
2658,-33.2640,-162.6460,-38.2720,-13.5940
2659,-33.2840,-162.7620,-23.5300,-19.0850
2660,-33.3390,-162.7560,14.4130,-13.6370
2661,-33.3370,-162.6950,8.5980,12.7280
2662,-33.2890,-162.7160,-20.0900,8.0890
2663,-33.3060,-162.7880,-8.0900,-10.8620
2664,-33.3310,-162.7530,16.6890,0.0740
2665,-33.3060,-162.7100,13.2350,12.7290
2666,-33.2820,-162.6920,9.1270,8.4460
2667,-33.2730,-162.6680,18.3330,13.6260
2668,-33.2290,-162.6070,22.1160,36.1070
2669,-33.1320,-162.5660,4.2870,38.5230
2670,-33.0790,-162.5870,5.7870,25.1860
2671,-33.0340,-162.5390,20.9910,31.0010
2672,-32.9580,-162.4900,16.1630,43.8050
2673,-32.8630,-162.4640,9.9150,32.3890
2674,-32.8320,-162.4440,23.0260,14.1580
2675,-32.8080,-162.3580,29.2200,21.3300
2676,-32.7480,-162.3100,16.1350,30.1330
2677,-32.6910,-162.2840,3.9310,25.8560
2678,-32.6480,-162.2920,1.0920,14.6540
2679,-32.6340,-162.2790,10.0410,16.5040
2680,-32.5830,-162.2450,7.7020,23.9050
2681,-32.5400,-162.2430,-1.4230,13.0510
2682,-32.5330,-162.2520,8.6600,-3.1660
2683,-32.5530,-162.2040,22.3390,-0.2770
2684,-32.5340,-162.1490,13.3490,8.8760
2685,-32.5180,-162.1420,3.5890,3.5520
2686,-32.5200,-162.1330,4.1030,1.0730
2687,-32.5140,-162.1230,-1.4800,4.6380
2688,-32.5020,-162.1400,-12.0910,2.5720
2689,-32.5040,-162.1790,-10.7920,-8.3150
2690,-32.5340,-162.1890,1.5860,-13.0560
2691,-32.5550,-162.1720,1.0660,-7.5320
2692,-32.5630,-162.1840,-2.2440,-12.3700
2693,-32.6030,-162.1820,6.4920,-20.5720
2694,-32.6440,-162.1540,15.5860,-18.7650
2695,-32.6760,-162.1100,13.4890,-13.0430
2696,-32.6940,-162.0920,4.0370,-15.0070
2697,-32.7350,-162.0920,7.8650,-21.9210
2698,-32.7800,-162.0560,13.8250,-22.2400
2699,-32.8210,-162.0280,18.1940,-27.7590
2700,-32.8880,-161.9720,13.1210,-29.1410
2701,-32.9350,-161.9670,-5.0860,-27.2690
2702,-32.9940,-161.9950,-9.4670,-33.5510
2703,-33.0650,-162.0110,-2.6990,-42.1440
2704,-33.1580,-162.0080,8.7570,-34.4870
2705,-33.2000,-161.9700,14.5460,-12.3300
2706,-33.2060,-161.9410,19.0410,-9.9550
2707,-33.2380,-161.8820,21.3050,-26.3990
2708,-33.3090,-161.8420,12.9600,-27.9210
2709,-33.3470,-161.8220,16.1100,-17.4000
2710,-33.3770,-161.7670,30.1790,-13.6610
2711,-33.4000,-161.6820,38.7180,-20.1900
2712,-33.4550,-161.5870,47.6220,-10.4490
2713,-33.4410,-161.4610,51.4330,21.8500
2714,-33.3700,-161.3480,46.5230,31.6720
2715,-33.3170,-161.2450,39.8060,23.2700
2716,-33.2790,-161.1640,33.0390,25.5350
2717,-33.2180,-161.0920,30.6120,14.7030
2718,-33.2220,-161.0220,31.7400,-9.7140
2719,-33.2550,-160.9450,37.9210,-16.2570
2720,-33.2850,-160.8460,37.7490,-6.7320
2721,-33.2810,-160.7690,27.6930,-3.6030
2722,-33.2990,-160.7170,34.1160,-4.4160
2723,-33.2990,-160.6110,42.3280,8.5720
2724,-33.2650,-160.5210,38.0510,13.9980
2725,-33.2440,-160.4350,29.5590,15.1980
2726,-33.2060,-160.3840,22.3270,18.7640
2727,-33.1710,-160.3310,18.9130,24.8320
2728,-33.1090,-160.2970,11.1410,26.2140
2729,-33.0690,-160.2800,3.1810,13.9760
2730,-33.0550,-160.2820,4.8290,7.0070
2731,-33.0410,-160.2580,4.3630,6.4130
2732,-33.0300,-160.2620,-1.3380,1.3470
2733,-33.0360,-160.2640,-1.7900,-8.2530
2734,-33.0620,-160.2700,3.4600,-11.2790
2735,-33.0800,-160.2480,7.1410,-15.8940
2736,-33.1240,-160.2370,0.1620,-31.9960
2737,-33.2050,-160.2470,15.4750,-51.5420
2738,-33.3250,-160.1650,42.3040,-33.1170
2739,-33.3340,-160.0510,33.7250,6.8550
2740,-33.2980,-160.0090,15.6990,11.4980
2741,-33.2890,-159.9780,27.1380,-3.2740
2742,-33.3110,-159.8830,41.8570,-8.4710
2743,-33.3220,-159.7840,32.1790,-0.4310
2744,-33.3120,-159.7340,28.4510,4.5190
2745,-33.3040,-159.6520,35.6060,1.5140
2746,-33.3060,-159.5690,29.8530,-1.9400
2747,-33.3110,-159.5130,20.4000,-11.9730
2748,-33.3530,-159.4740,39.4860,-4.7530
2749,-33.3300,-159.3300,54.1940,31.6070
2750,-33.2300,-159.2230,35.8900,37.8400
2751,-33.1820,-159.1640,31.8240,16.9200
2752,-33.1640,-159.0750,50.6650,12.4080
2753,-33.1340,-158.9290,55.7670,26.7810
2754,-33.0590,-158.8170,40.6210,31.2470
2755,-33.0120,-158.7410,31.4420,12.5160
2756,-33.0100,-158.6720,40.1920,2.6600
2757,-33.0010,-158.5560,39.7100,13.8730
2758,-32.9560,-158.4880,25.8330,13.2270
2759,-32.9500,-158.4360,28.8770,-0.0670
2760,-32.9560,-158.3550,37.4600,9.3700
2761,-32.9130,-158.2630,27.8960,29.9280
2762,-32.8390,-158.2260,9.8070,37.2780
2763,-32.7680,-158.2180,2.7130,32.3430
2764,-32.7140,-158.2140,14.8500,27.7930
2765,-32.6600,-158.1500,36.6680,29.1070
2766,-32.6000,-158.0450,28.1890,33.2750
2767,-32.5300,-158.0200,8.1710,30.7620
2768,-32.4800,-158.0080,7.4960,20.8770
2769,-32.4490,-157.9860,6.0580,13.4570
2770,-32.4280,-157.9800,1.6560,-0.8000
2771,-32.4520,-157.9780,8.4780,-26.3190
2772,-32.5300,-157.9410,37.7460,-36.3050
2773,-32.5930,-157.8040,43.6120,-12.5690
2774,-32.5790,-157.7400,21.8070,-0.0230
2775,-32.5930,-157.7040,20.4790,-18.4110
2776,-32.6510,-157.6460,29.6260,-20.9430
2777,-32.6750,-157.5670,29.7860,-4.6650
2778,-32.6690,-157.5090,19.1370,-2.8950
2779,-32.6860,-157.4790,11.3290,-15.8610
2780,-32.7310,-157.4560,19.9520,-17.6940
2781,-32.7550,-157.3870,12.6170,3.5460
2782,-32.7170,-157.3980,-9.8940,11.9780
2783,-32.7080,-157.4330,-14.7640,-3.3400
2784,-32.7300,-157.4660,0.6670,-3.3700
2785,-32.7210,-157.4300,11.0680,6.2300
2786,-32.7060,-157.4150,12.0760,4.6690
2787,-32.7030,-157.3740,22.9870,0.6070
2788,-32.7030,-157.3090,33.7120,4.2580
2789,-32.6860,-157.2190,32.0010,6.4780
2790,-32.6780,-157.1620,24.3870,4.2100
2791,-32.6700,-157.1070,21.7900,6.4430
2792,-32.6530,-157.0620,8.6640,16.3480
2793,-32.6060,-157.0670,-1.8170,20.6110
2794,-32.5720,-157.0700,-0.2380,17.9860
2795,-32.5360,-157.0680,1.8460,19.8180
2796,-32.4950,-157.0620,-0.3360,25.0970
2797,-32.4380,-157.0690,2.4450,25.0140
2798,-32.3980,-157.0500,1.7470,15.1670
2799,-32.3790,-157.0610,-9.4370,7.6070
2800,-32.3680,-157.0940,-16.2100,2.1350
2801,-32.3710,-157.1360,-16.5610,-4.5610
2802,-32.3860,-157.1700,-12.6610,-7.3070
2803,-32.3990,-157.1940,-11.5310,-10.0570
2804,-32.4250,-157.2230,-9.3600,-13.3200
2805,-32.4510,-157.2370,-0.4820,-7.7490
2806,-32.4550,-157.2250,7.9940,6.0270
2807,-32.4280,-157.2000,8.6220,16.9890
2808,-32.3890,-157.1850,-1.9590,22.7960
2809,-32.3390,-157.2090,-15.2500,20.9500
2810,-32.3070,-157.2550,-29.3410,11.9310
2811,-32.2920,-157.3440,-38.1500,10.4290
2812,-32.2670,-157.4300,-40.9600,8.7090
2813,-32.2580,-157.5320,-38.9930,1.3640
2814,-32.2610,-157.6090,-37.2320,1.2950
2815,-32.2530,-157.7020,-42.1960,4.9420
2816,-32.2420,-157.8020,-40.1970,5.1070
2817,-32.2330,-157.8860,-32.8020,1.9910
2818,-32.2340,-157.9530,-21.3490,0.8300
2819,-32.2300,-157.9840,-19.8590,3.9180
2820,-32.2190,-158.0440,-23.0750,3.1360
2821,-32.2180,-158.0900,-14.6980,-0.4890
2822,-32.2200,-158.1110,-8.3030,2.5500
2823,-32.2080,-158.1280,-12.2740,9.3390
2824,-32.1840,-158.1670,-16.4830,12.0170
2825,-32.1610,-158.2040,-14.1370,14.0510
2826,-32.1290,-158.2320,-14.2850,6.6070
2827,-32.1350,-158.2690,-13.6320,-11.8440
2828,-32.1750,-158.2940,-15.9510,-16.8840
2829,-32.2010,-158.3420,-23.0220,-16.5410
2830,-32.2400,-158.4000,-25.6880,-21.8800
2831,-32.2860,-158.4600,-27.7950,-25.9220
2832,-32.3410,-158.5270,-22.3530,-33.1350
2833,-32.4150,-158.5630,-2.9260,-24.8560
2834,-32.4380,-158.5410,1.3380,-4.6240
2835,-32.4330,-158.5560,-13.6100,-11.9700
2836,-32.4840,-158.6030,-17.0990,-24.8880
2837,-32.5300,-158.6350,-10.5300,-27.6920
2838,-32.5920,-158.6520,3.3910,-28.0580
2839,-32.6390,-158.6190,3.5940,-25.9800
2840,-32.6930,-158.6350,-11.1620,-29.9580
2841,-32.7560,-158.6710,-14.8090,-26.6920
2842,-32.7970,-158.7040,-7.9460,-22.3010
2843,-32.8430,-158.7080,-2.4160,-33.9910
2844,-32.9300,-158.7150,-1.9200,-46.5320
2845,-33.0240,-158.7160,2.6920,-46.8150
2846,-33.1120,-158.7020,12.6940,-42.5820
2847,-33.1900,-158.6580,27.1380,-14.7050
2848,-33.1690,-158.5770,26.2710,10.4200
2849,-33.1490,-158.5360,17.8810,-5.2980
2850,-33.1900,-158.4940,23.7200,-24.5580
2851,-33.2450,-158.4260,44.9650,-13.8380
2852,-33.2440,-158.2850,70.0710,15.8820
2853,-33.1830,-158.1010,57.9840,36.7520
2854,-33.1000,-158.0170,23.9200,56.2780
2855,-32.9630,-157.9910,10.3990,58.4720
2856,-32.8720,-157.9690,26.7790,33.3830
2857,-32.8330,-157.8670,42.5540,19.8970
2858,-32.7950,-157.7730,43.6250,23.2870
2859,-32.7420,-157.6660,48.0900,24.0750
2860,-32.7010,-157.5510,52.0390,23.4490
2861,-32.6510,-157.4270,43.0050,35.1090
2862,-32.5640,-157.3530,17.2930,40.5180
2863,-32.4930,-157.3470,-2.1020,28.3320
2864,-32.4530,-157.3630,-3.7140,13.5480
2865,-32.4400,-157.3640,-1.4660,5.0070
2866,-32.4340,-157.3700,-8.6620,0.3440
2867,-32.4390,-157.4040,-16.2110,-11.8140
2868,-32.4800,-157.4440,-5.0010,-15.2750
2869,-32.4980,-157.4270,3.8540,-7.2040
2870,-32.5080,-157.4270,-4.1940,-9.1780
2871,-32.5340,-157.4460,-7.5000,-16.6970
2872,-32.5730,-157.4610,-2.5850,-20.0700
2873,-32.6120,-157.4580,1.9640,-20.9830
2874,-32.6550,-157.4520,2.9650,-23.0400
2875,-32.7020,-157.4450,2.9810,-27.8020
2876,-32.7630,-157.4380,3.7520,-29.4630
2877,-32.8170,-157.4270,9.7270,-29.4730
2878,-32.8780,-157.3930,20.8930,-33.8680
2879,-32.9490,-157.3310,37.1610,-22.1520
2880,-32.9640,-157.2220,39.8080,8.8790
2881,-32.9140,-157.1470,17.0520,19.1650
2882,-32.8890,-157.1430,4.4680,7.3820
2883,-32.8850,-157.1260,-1.4290,2.4970
2884,-32.8800,-157.1500,-8.9060,0.2050
2885,-32.8840,-157.1670,-7.0580,-7.7570
2886,-32.9100,-157.1820,2.1560,-15.1380
2887,-32.9430,-157.1570,6.5780,-14.5500
2888,-32.9670,-157.1520,4.8720,-18.2920
2889,-33.0150,-157.1350,14.9550,-27.4870
2890,-33.0740,-157.0830,29.1250,-33.1070
2891,-33.1440,-157.0000,43.8870,-43.1870
2892,-33.2420,-156.8790,55.8140,-50.0100
2893,-33.3380,-156.7410,51.7800,-43.4120
2894,-33.4100,-156.6390,47.1010,-34.6810
2895,-33.4730,-156.5220,46.0210,-29.7870
2896,-33.5260,-156.4250,31.7620,-20.3340
2897,-33.5520,-156.3740,12.3170,-20.9490
2898,-33.6080,-156.3670,16.7480,-22.5540
2899,-33.6400,-156.2960,20.2300,-8.7930
2900,-33.6420,-156.2730,11.0630,-4.3050
2901,-33.6570,-156.2450,16.3110,1.3820
2902,-33.6370,-156.1970,34.4870,15.2080
2903,-33.5970,-156.0840,40.2800,30.7650
2904,-33.5170,-156.0100,27.1890,27.8220
2905,-33.4890,-155.9580,29.7520,-5.5170
2906,-33.5380,-155.8720,47.4580,-13.2990
2907,-33.5400,-155.7370,45.2280,3.1590
2908,-33.5260,-155.6610,38.6810,0.9270
2909,-33.5370,-155.5570,51.7570,-1.5920
2910,-33.5320,-155.4200,50.8800,11.9760
2911,-33.4900,-155.3210,36.3960,14.7720
2912,-33.4740,-155.2510,31.7660,-0.6360
2913,-33.4920,-155.1730,35.5070,-14.0180
2914,-33.5280,-155.0860,44.5520,-14.8270
2915,-33.5500,-154.9660,48.1730,-18.7840
2916,-33.6010,-154.8620,49.3110,-17.6250
2917,-33.6180,-154.7360,44.4420,-10.7610
2918,-33.6430,-154.6550,37.9020,-15.8930
2919,-33.6800,-154.5600,39.9660,-12.9660
2920,-33.6940,-154.4690,33.6760,-4.1680
2921,-33.6960,-154.4030,23.3040,-8.6710
2922,-33.7270,-154.3600,19.8950,-22.3500
2923,-33.7830,-154.3100,15.3720,-33.1320
2924,-33.8560,-154.2880,5.8450,-45.3520
2925,-33.9600,-154.2830,23.2180,-54.5210
2926,-34.0690,-154.1800,65.9670,-30.4120
2927,-34.0780,-153.9740,70.8410,10.9440
2928,-34.0250,-153.8480,33.3300,4.8020
2929,-34.0590,-153.8180,27.5480,-28.5430
2930,-34.1370,-153.7190,36.0810,-27.7100
2931,-34.1670,-153.6490,21.3840,-27.6770
2932,-34.2440,-153.6190,16.5210,-41.1560
2933,-34.3270,-153.5710,26.5630,-33.6630
2934,-34.3750,-153.4940,33.5060,-9.8200
2935,-34.3650,-153.4140,28.6180,-4.6540
2936,-34.3930,-153.3600,30.2230,-18.2630
2937,-34.4360,-153.2720,37.4460,-17.3050
2938,-34.4610,-153.1840,31.9360,-14.8420
2939,-34.4940,-153.1220,18.8250,-39.4270
2940,-34.6140,-153.0950,29.3100,-55.5610
2941,-34.7100,-152.9840,44.1150,-28.7720
2942,-34.7260,-152.8870,32.5360,-15.3850
2943,-34.7700,-152.8300,34.3530,-30.2800
2944,-34.8440,-152.7250,49.9110,-28.0900
2945,-34.8790,-152.5940,46.2440,-12.3940
2946,-34.8920,-152.5060,43.8840,-13.9980
2947,-34.9340,-152.3870,61.1540,-15.6180
2948,-34.9520,-152.2170,67.6090,5.5800
2949,-34.9110,-152.0670,47.5950,27.6130
2950,-34.8450,-151.9920,35.0830,28.5230
2951,-34.8000,-151.9010,34.8810,26.1440
2952,-34.7430,-151.8280,24.1080,34.0920
2953,-34.6670,-151.7880,10.3710,33.8360
2954,-34.6110,-151.7790,8.2160,28.2410
2955,-34.5570,-151.7490,12.9380,29.1870
2956,-34.4970,-151.7180,7.7540,29.7980
2957,-34.4410,-151.7130,0.1720,20.1720
2958,-34.4190,-151.7170,8.0200,14.3200
2959,-34.3860,-151.6750,14.5400,16.4540
2960,-34.3550,-151.6490,11.3010,12.4120
2961,-34.3370,-151.6220,8.7420,13.7170
2962,-34.3010,-151.6080,11.8190,20.2130
2963,-34.2590,-151.5670,12.8090,21.6060
2964,-34.2170,-151.5480,8.2280,17.0820
2965,-34.1920,-151.5280,8.8930,7.0220
2966,-34.1900,-151.5060,8.9600,1.1710
2967,-34.1870,-151.4860,6.2060,-7.2700
2968,-34.2180,-151.4770,4.7280,-15.4030
2969,-34.2470,-151.4640,3.9490,-10.2660
2970,-34.2580,-151.4590,1.5430,-12.2890
2971,-34.2950,-151.4570,5.0540,-22.6150
2972,-34.3460,-151.4350,15.5690,-24.3810
2973,-34.3900,-151.3830,25.7200,-11.5810
2974,-34.3910,-151.3140,23.3260,6.6100
2975,-34.3640,-151.2740,10.0350,-0.4760
2976,-34.3930,-151.2670,28.1440,-5.9310
2977,-34.3870,-151.1420,37.8410,31.2020
2978,-34.2710,-151.0890,22.0140,43.5970
2979,-34.2180,-151.0380,25.0160,21.5940
2980,-34.1870,-150.9720,39.4940,17.5760
2981,-34.1490,-150.8530,38.5650,25.0760
2982,-34.0890,-150.7920,24.4970,16.2680
2983,-34.0860,-150.7390,34.5880,-1.2250
2984,-34.0940,-150.6300,42.2910,-2.7840
2985,-34.0960,-150.5410,30.3240,-8.7240
2986,-34.1280,-150.4880,29.2660,-33.7670
2987,-34.2280,-150.4040,41.0510,-10.4540
2988,-34.1680,-150.2950,35.6140,35.2110
2989,-34.0910,-150.2370,9.9220,25.5880
2990,-34.0690,-150.2490,2.7260,4.2960
2991,-34.0740,-150.2240,6.9180,-0.5760
2992,-34.0710,-150.2160,0.6070,-11.7480
2993,-34.1200,-150.2210,7.7830,-29.9390
2994,-34.1880,-150.1800,25.8610,-27.3500
2995,-34.2260,-150.1000,23.5810,-13.6350
2996,-34.2410,-150.0690,19.5910,-12.4380
2997,-34.2740,-150.0080,27.5930,0.2930
2998,-34.2390,-149.9400,23.4720,10.0930
2999,-34.2350,-149.8980,17.3000,-4.5490
3000,-34.2570,-149.8590,19.1510,-7.8190
3001,-34.2650,-149.8080,29.6210,-3.3440
3002,-34.2700,-149.7200,31.3440,-3.7960
3003,-34.2800,-149.6610,26.5230,-2.6980
3004,-34.2810,-149.5960,31.9690,-3.2740
3005,-34.2930,-149.5110,32.0760,-5.0060
3006,-34.3000,-149.4450,27.6790,-1.2730
3007,-34.2980,-149.3810,25.6600,1.8420
3008,-34.2930,-149.3250,21.0090,2.8330
3009,-34.2870,-149.2830,13.0820,3.1350
3010,-34.2810,-149.2630,7.0470,2.9530
3011,-34.2750,-149.2500,6.8260,1.9000
3012,-34.2730,-149.2310,10.2980,-1.8720
3013,-34.2820,-149.2010,15.4700,-1.1530
3014,-34.2780,-149.1590,19.6680,3.4510
3015,-34.2690,-149.1090,21.8780,4.8470
3016,-34.2590,-149.0560,23.0960,5.5040
3017,-34.2470,-149.0010,23.7370,5.8190
3018,-34.2360,-148.9450,23.8950,5.8790
3019,-34.2250,-148.8890,23.5190,5.6480
3020,-34.2140,-148.8340,999.9990,999.9990
